gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
rps6ka6,3.2150907600767553,-0.9760713313147252,0.7779584266912641,-1.254657444185103,0.20960314050083195,0.33451525008298133
rps6kb1,831.5156460759521,-0.3484209893049381,0.07587706986659942,-4.591914130546976,4.391990848124773e-06,2.9421300069608306e-05
rps6kb2,170.6425954245223,-0.2395690982954898,0.12668355028771325,-1.8910829208006896,0.05861327603347293,0.1211156665191816
rps6kc1,386.8781111043004,0.44235370776172145,0.10921791914588644,4.050193514224101,5.117529545313898e-05,0.00026850265461635705
rps6kl1,25.982290368352604,0.577103576192021,0.3353073394056736,1.721118235034542,0.08522937096874302,0.16363945811151728
rps7,6847.989966136301,-0.2673661590833252,0.10560057477438656,-2.5318627256958353,0.011345840000863342,0.03041327501379091
rps8,6494.7111715889705,-0.16083284323776986,0.07933568931966506,-2.0272445429916237,0.04263740988498879,0.09282595341435962
rps9,5584.96932385517,-0.002903481170705677,0.10766880025792332,-0.02696678298402429,0.9784862277298,0.9873624535281681
rpsa,11390.699213157446,-0.4725418971001456,0.1010067541925618,-4.678319790370453,2.892352115575441e-06,2.0226258756324465e-05
rptn,37.97961408789418,8.491423753316807,2.692710462076233,3.153485632008662,,
rptor,591.6504475875851,-0.19330632328900166,0.09784879995284194,-1.9755615130912723,0.048204461246333055,0.10285281971773927
rpusd1,34.561284420253465,0.9787295428907694,0.20505871578810103,4.772923399667376,1.815708633693258e-06,1.3252781662800687e-05
rpusd2,48.27605182584983,-0.2921236884342763,0.20581172508743026,-1.419373402123616,0.15579018257072585,0.26479607259504573
rpusd3,231.70755910337778,-0.49462604352632766,0.16746624490107306,-2.953586520188095,0.0031410454596094667,0.010089069693093528
rpusd4,129.13142787697308,-0.2912732584458542,0.13062175078040797,-2.2298985942664498,0.025754175746174727,0.06073010582313522
rrad,10.151582340773547,0.6649722967220661,0.43407324766827127,1.531935682040127,0.12553830720414258,0.22348753012688696
rraga,441.158817213927,-0.22992128072163376,0.11610497380594866,-1.9802879513664187,0.047671181880541404,0.10197892579360514
rragb,4.846338766312318,0.05049373379403182,0.6653571370119014,0.07588967035177174,0.9395068750254196,0.9643642843180381
rragc,784.3292782129101,0.11562866752283817,0.07946798764651622,1.4550345484671046,0.14565969722918543,0.2513885464248528
rragd,1122.7979116522147,4.28140932530492,0.22465135803100159,19.058016665601865,5.637153200460186e-81,9.87488311890613e-78
rras,269.6567894888356,0.764874066205368,0.13986765012847358,5.468555920563498,4.5371692390281156e-08,4.6411598332656947e-07
rras2,544.918252430923,-0.05054564791648889,0.09202629869584494,-0.5492522097791493,0.582832379139473,0.7088884708610114
rrbp1,7780.684388913232,0.14602980636181695,0.19774836779153648,0.7384627645359859,0.460233286229332,0.6005207843268616
rreb1,516.5307155321366,-0.5324196401269381,0.13684342434233593,-3.8907214043036835,9.99466337569712e-05,0.0004907401298486779
rrh,15.510165891271647,-0.3098899035015107,0.3318515682179161,-0.9338208198492408,0.35039632802709697,0.4928195645294798
rrm1,573.3729929323989,0.011095158773023587,0.12368251117929885,0.089706771533279,0.9285202347356588,0.9567913573242426
rrm2,179.07692035790527,1.6760912175731792,0.18373125274076332,9.122515590410032,7.340041518777286e-20,4.250551315873755e-18
rrm2b,157.23435560107026,0.3501913521102149,0.16466348556577254,2.126709214899595,0.033444251397822866,0.0757026566133369
rrn3,576.019286829922,-0.3421509752924245,0.14176361200734272,-2.4135317268489365,0.015798752350745446,0.040195591570309636
rrp1,1278.6735386522373,0.1560543053581796,0.09036504478378277,1.7269321974173986,0.08417984113756437,0.162057968999024
rrp12,207.02981234440756,-0.13072684907503535,0.15759535630752652,-0.829509524506161,0.40681614952965217,0.5518420795862407
rrp15,309.93668712961966,0.3580812220690425,0.15029099420797484,2.3825860222437854,0.017191514887627712,0.043183704899662084
rrp1b,144.038251208951,0.19738957608290608,0.14722511376413008,1.340733051829355,0.1800071394015782,0.2964649255580817
rrp36,261.4485331823835,0.4268540007692898,0.1322950278835506,3.2265309407169664,0.0012530068381885048,0.004556211165120319
rrp7a,513.4826699477809,0.267623337941915,0.09289055026006993,2.8810609603736625,0.003963389763259465,0.012342876476070698
rrp8,223.1443748340646,-0.10522297175637504,0.1448014228435504,-0.7266708412807683,0.4674276199267031,0.6072615802032834
rrp9,142.85804825093382,-0.478583704963894,0.12230340605612773,-3.9130856645501875,9.112418991674607e-05,0.0004515609609240734
rrs1,327.3432941975389,0.487479153800813,0.14098618080839004,3.4576378408557003,0.0005449333926546676,0.0022087411017478083
rs1,11.476424213505027,-0.38927251962572174,0.4348991792428327,-0.8950868113925903,0.370740683535952,0.5143445409498707
rsad1,78.68569800110673,0.3226508136354998,0.1713086429373383,1.8834473737178563,0.05963976539452485,0.12276610931828308
rsad2,410.8029037637941,0.713017324681821,0.19992688644968906,3.5663903807217516,0.00036193210188049675,0.001536074038689667
rsbn1,339.5000346177722,-0.26703525162562197,0.11289300829840318,-2.3653834338419264,0.018011412281035692,0.04495314901272203
rsbn1l,448.46301819926174,-0.10412645718161166,0.11635928768982814,-0.8948701839699741,0.3708564869819334,0.5144197573557175
rsc1a1,150.9458009670977,-1.4413131135170427,0.3091211026166334,-4.662616370466736,3.1221443378877718e-06,2.1617455904722943e-05
rsf1,604.3540331611892,-0.2469498781678002,0.11051426156661201,-2.234552126278763,0.02544676678126142,0.060090283718378
rsl1d1,1141.752071212951,-0.21389329356297293,0.0927935160388312,-2.3050456830783874,0.021164015042069252,0.051420337517260495
rsl24d1,350.797788117243,-0.4569456742616906,0.08379415601219897,-5.453192633089678,4.947342482683119e-08,5.009541730659048e-07
rsph1,3.8422276052225217,-0.026455800006796374,0.7160860315607692,-0.036945002193568485,0.9705288576600927,0.9822337987469154
rsph10b,0.6551179037411473,-0.35266885136656734,1.4948144525302451,-0.23592817875797975,0.8134884018911591,0.8813188570907493
rsph14,0.7814121553972276,-1.4589253306506988,1.5775305751297457,-0.9248158822726513,0.3550616877125423,0.4979320015614498
rsph4a,15.15291244371133,3.0429470724317067,0.7011491579506552,4.33994256133138,1.4251996377502006e-05,8.47380047663611e-05
rsph6a,0.38971267387499847,0.019315697612465054,2.310652047134534,0.008359414233925298,0.993330230125857,
rsph9,17.35719007114842,-0.2676698769267397,0.32422971157413544,-0.8255562873223503,0.4090558404411474,0.5542404087732997
rspo1,53.99924337744395,-1.26850650106611,0.5870859387392336,-2.160682818924647,0.030719848985994152,0.0704826397658353
rspo2,0.7218057769654456,-1.8834759952281432,1.6438891142943424,-1.1457439427334162,0.2519011159605882,0.3853867073222361
rspo3,166.80724671831993,-0.8522877557173367,0.2484522918373073,-3.430387980785606,0.0006027187757336885,0.002412177836371931
rspo4,0.0,,,,,
rspry1,628.8084131729929,-0.5372497893588541,0.10065701483930485,-5.337430185234018,9.427318402143472e-08,8.956911192382279e-07
rsrc1,397.18837738297583,-0.4497437661426352,0.12913097700854684,-3.48284955756873,0.000496107071875585,0.0020388400308693393
rsrc2,1033.6370326866374,-0.30601412776898557,0.1355796148849964,-2.2570806682741944,0.024003034604801608,0.05722669733781724
rsrp1,2808.1930754549026,-0.43842212604192793,0.13053921059102655,-3.358547397804363,0.0007835328287368186,0.0030341058474489574
rsu1,523.7489659300713,0.3559732107614188,0.10370004409406625,3.4327199556300645,0.0005975589617410558,0.002394678664523636
rtbdn,7.46154147001064,0.11554066103621118,0.46729237149121217,0.24725561144407432,0.804710409308613,0.8754239773366638
rtca,228.91172874746192,0.20896817345430604,0.13163926097133724,1.58743046650654,0.11241518364624237,0.2050750304111482
rtcb,1775.9569042066234,-0.005905696161284331,0.08651468671536089,-0.06826235389043789,0.9455767914401696,0.9680263828798699
rtel1,261.4954254523847,0.25163088992814403,0.145220090492523,1.7327553582615338,0.08313916053033141,0.16054434740856444
rtf1,360.3604196187614,-0.13850768567471744,0.10680178236720905,-1.296866799455614,0.1946770217240016,0.31580087769882603
rtkn,238.87558467359773,1.2271492902803616,0.19541947517647795,6.279564967473978,3.3952169981865384e-10,5.154991442317026e-09
rtkn2,1.8042279481881067,-0.4081746024682181,1.0366978519251486,-0.3937257144984313,0.6937835542860054,0.7985776369416081
rtl1,45.01991673183168,2.5233124581098543,0.8457947085750134,2.9833627859425915,0.002850998387035384,0.009284496831982403
rtn1,31.376434039856495,-0.2280069379444437,0.290673241639644,-0.7844097951992103,0.43279969268442087,0.5764903424845047
rtn2,59.93600781841055,0.2072200299950654,0.25770437493412834,0.8040997753648257,0.42133935431172787,0.5660132008554979
rtn3,1414.3432491228334,0.0921850627284689,0.062124524616459426,1.4838755434765156,0.13784194111937548,0.24026330383668257
rtn4,3341.4129226828213,1.9613956193533757,0.1826170630563155,10.740483865675355,6.569914433376319e-27,7.869297510199635e-25
rtn4ip1,308.85897075815336,-0.6220368690827454,0.1236535784880219,-5.030480125918887,4.892531025460215e-07,4.057037265727779e-06
rtn4r,14.966673603296966,7.148698803875267,1.4364328845812793,4.976702274509064,6.467668497118803e-07,5.221077552916066e-06
rtn4rl1,174.38473991504904,0.06529832082934278,0.16135370806463895,0.4046905498024503,0.6857049894985454,0.7918804880785015
rtn4rl2,14.117329310567934,3.4078103925621988,0.7752446238287061,4.39578719776478,1.1037202428281988e-05,6.736731482140409e-05
rtp1,0.0,,,,,
rtp2,0.079308003592109,0.06845039058335982,3.401018281146393,0.020126440061441542,0.9839425082960035,
rtp3,327.50774921611963,-0.9163243167445669,0.18817542418180533,-4.869521728083163,1.1186868270979688e-06,8.590288873945719e-06
rtp4,478.75107427836787,0.18990282457776023,0.17942749549797268,1.0583819611967213,0.28988134000940713,0.42870378840141743
rttn,79.95333086319759,-0.0023734282990931807,0.17782363060836404,-0.013347091671524702,0.9893508778056654,0.994174903310526
rubcn,434.9570412574155,-0.09436818006682182,0.0969491499554135,-0.9733781070821286,0.33036541568059385,0.4721570889267752
rufy1,406.25579451790924,0.01653359644115625,0.12801827821087844,0.12915027972740925,0.8972387376455024,0.9370224062421991
rufy2,182.51683375241987,-0.13996690936559944,0.11782965851202383,-1.1878750319158111,0.234882647872675,0.36562623866378957
rufy3,860.8818582638565,-0.4629755726071406,0.10098328056214116,-4.584675503013032,4.546920312151749e-06,3.0291123422654365e-05
rufy4,6.000906487773616,3.2509566370897014,0.7534418324242744,4.3148077226206345,1.5974187778569122e-05,9.417848865328889e-05
rundc1,142.54793900882603,-0.013638194266442511,0.10350063146978711,-0.1317691889679305,0.8951668576490013,0.9354920617665898
rundc3a,172.79505341027178,0.0018059439473946232,0.19472961806083564,0.009274110252865729,0.992600436685863,0.9965113919131515
rundc3b,20.141208030600104,2.598503727545505,0.43416117855166036,5.98511303155658,2.1623964077193657e-09,2.8189603030492272e-08
runx1,73.69010211870813,0.4361103316053021,0.30632832110256103,1.4236696431972709,0.1545421252684949,0.26299372720251213
runx1t1,17.156822427144697,0.22846439333942498,0.35975116240718075,0.6350622797455755,0.5253877969447227,0.6597477227942065
runx2,25.516965788097238,0.5010459778467418,0.3482993797046764,1.4385497277416328,0.15027813859451358,0.2571739936821973
runx3,11.426028444377584,0.4234954934844066,0.4953847417438182,0.8548819892870496,0.39261648236509383,0.5370548934957955
rusc1,129.3899983650234,0.3430388894820669,0.17033235657578152,2.013938492827976,0.04401599153299837,0.09545653131281943
rusc2,237.08939570806788,0.1991838925875756,0.1633877617354462,1.2190869773348734,0.2228111820841271,0.3515509914126274
ruvbl1,378.64080912957394,0.04026748391191331,0.10717702221327471,0.3757100456829623,0.7071324687881002,0.8085635131850879
ruvbl2,228.62131788064605,-0.06678599834348753,0.12128093911310293,-0.5506718436703802,0.5818586494220339,0.7080142458266714
rwdd1,581.6924983482903,-0.2580558720370139,0.10704877547754343,-2.4106382430422904,0.015924634968218106,0.04042895551532764
rwdd2a,8.519251677079216,0.38309506858445863,0.48443018574349606,0.7908158489266934,0.42905145995166427,0.573022697013497
rwdd2b,179.02864522748393,-0.2573195535147694,0.12480052551415981,-2.061846714624403,0.039222331953278844,0.08664277427384139
rwdd3,100.65452501268989,-0.28997110344223026,0.2341417840711723,-1.2384423591565676,0.2155520823907684,0.34225548182916704
rxfp1,8.355664684140029,0.044382886706846224,0.5048222377484973,0.08791785184581706,0.9299419678249032,0.9577776362412619
rxfp2,0.0,,,,,
rxfp3,0.6692749162253052,0.3290793554747257,1.8174404253724434,0.1810674786807872,0.8563146108855312,0.9100169073291753
rxfp4,0.142317326514981,0.5493464933671535,3.3441706277422614,0.1642698757084748,0.8695186952231537,
rxra,5786.875775422087,-0.42495057935207137,0.13556925163474634,-3.1345646171816495,0.0017210934396024674,0.005987935318418317
rxrb,502.6030325651578,-0.006693482830673583,0.10237115413775862,-0.06538446193217974,0.9478678951872581,0.9695927505951998
rxrg,82.17445784715247,-0.5063372230938554,0.22940662085211927,-2.2071604612503832,0.027302850986357603,0.06378098911865568
rybp,398.20467832227695,-0.2261554856395355,0.1128151062216919,-2.0046560537302467,0.044999829691453365,0.09733409681988386
ryk,665.071430642472,-0.6482123675433313,0.0851280818604448,-7.614553897807565,2.6460375106215596e-14,7.757650559382958e-13
ryr1,44.87521331096563,0.4138834457228476,0.8754211053995776,0.47278211956511423,0.6363686319736688,0.7532616202405324
ryr2,3.733361817767136,-0.05811281946002425,0.6243761744672424,-0.09307340964701259,0.9258452417483329,0.9555748429710662
ryr3,5.737052620266014,-1.4371508050602604,0.5411659630976412,-2.6556563107442863,0.007915424029863173,0.022377799547004744
s100a1,1617.3471303443937,-0.7101627312658793,0.21141553865254956,-3.3590848420701693,0.0007820105460584516,0.003029048035506672
s100a10,2753.6013418456955,0.13155683956475916,0.12964590006215815,1.0147396832578957,0.3102299324300213,0.4503845719542441
s100a11,215.66725436686693,1.96954441121767,0.2919254908625004,6.746736660092981,1.5120734696181824e-11,2.8141032673611165e-10
s100a13,339.6277118503779,-0.2581944226748271,0.15495322566326733,-1.6662733000209737,0.09565899218074697,0.18008666260357176
s100a14,6.039211071648573,3.006143067633777,0.9995445920227913,3.007512712914795,,
s100a16,413.1823683849634,-0.03289940768561863,0.12443729264813369,-0.26438543450673546,0.7914829339293574,0.8679741635563045
s100a2,0.09163718852707736,-0.8933406928959385,3.4010302266722205,-0.26266767225119275,0.7928067358510252,
s100a3,3.1990711756227577,-0.03441318680311951,0.611896715231176,-0.05624018882029482,0.9551504657607613,0.9739993852673375
s100a4,123.15918812,0.5010459672234012,0.3352897919237559,1.4943669007893263,0.13507974784449645,0.23657993808389463
s100a5,0.0,,,,,
s100a6,288.4230142804591,0.5346730997040369,0.31852852795886044,1.6785720988014377,0.09323546806374824,0.176258174753186
s100a7a,1.7187560969031297,-0.19670869622663814,1.050452556053698,-0.18726090492427971,0.851456074075118,0.9069858180365389
s100a8,201.27357298399252,0.6180629954579719,0.3474782378268818,1.778709939716855,0.07528732875629998,0.14858141461636218
s100a9,275.0639344531965,0.5095801735017398,0.337863695460981,1.5082418748971207,0.13149263353245455,0.23161610939213398
s100b,7.344928335647361,1.5101017818232447,0.7854059923695303,1.9227021393958856,0.054517468017912456,0.1140310144482127
s100g,12.26723718238559,2.4453843962091413,0.6131612517686588,3.988158725221872,6.658810756346277e-05,0.00034131885127811534
s100pbp,369.0474934790857,-0.150122913846385,0.08298860815504262,-1.808958086945131,0.07045751507302722,0.14087482040710564
s100z,0.09777976956362282,-0.8933406928959392,3.4010302266722197,-0.262667672251193,0.792806735851025,
s1pr1,1044.3063854074528,-0.9668384057861542,0.12160744473419158,-7.950486977992677,1.8577976923601184e-15,6.198851633508262e-14
s1pr2,234.38558557375268,1.0679358334948186,0.18498763404447677,5.773012012457296,7.7866888141723e-09,9.048313187546484e-08
